Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
9976.0,Meghan Trainor - No Excuses,Meghan Trainor,2018,Pop,"['hip pop', 'pop']",hip pop,pop,Unknown,188514400,19483,,0
10017.0,Kina - Baby You're Worth It,Kina,2018,,,,,,188021486,21962,,0
10002.0,MC Kekel - Amor de Verdade,MC Kekel,2018,Hip-Hop/Rap,"['funk carioca', 'funk consciente', 'funk ostentacao', 'funk paulista']",funk carioca,funk consciente,funk ostentacao,187997552,35542,,0
10049.0,IZ*ONE - La Vie en Rose,IZ*ONE,2018,Pop,"['k-pop', 'k-pop girl group']",k-pop,k-pop girl group,Unknown,187814079,33575,,0
10164.0,Vance Joy - I'm with You,Vance Joy,2018,Pop,"['folk-pop', 'modern rock']",folk-pop,modern rock,Unknown,187608667,67975,,0
,Teqkoi - You Broke My Heart Again,Teqkoi,2018,,,,,,187419920,19429,You Broke My Heart Again,0
,Morat - Mi Suerte,Morat,2018,,,,,,187167067,90979,Mi Suerte,0
10156.0,This Band - Kahit Ayaw Mo Na,This Band,2018,World/Traditional,"['opm', 'p-pop']",opm,p-pop,Unknown,186756136,74334,,0
10039.0,The Neighbourhood - Scary Love,The Neighbourhood,2018,Rock,"['modern alternative rock', 'modern rock', 'pop']",modern alternative rock,modern rock,pop,186403939,36980,,0
,YoungBoy Never Broke Again - Through the Storm,YoungBoy Never Broke Again,2018,,,,,,186394222,104416,Through the Storm,0
10011.0,PENTAGON - Shine,PENTAGON,2018,Pop,"['k-pop', 'k-pop boy group']",k-pop,k-pop boy group,Unknown,185880500,24178,,0
9961.0,Lennon Stella - La Di Da,Lennon Stella,2018,Hip-Hop/Rap,"['alt z', 'canadian pop', 'uk pop']",alt z,canadian pop,uk pop,185712165,6171,,0
,Zack Knight - Bom Diggy Diggy,Zack Knight,2018,,,,,,185690986,137270,Bom Diggy Diggy,0
,Morat - Acuérdate De Mí,Morat,2018,,,,,,185365780,90683,Acuérdate De Mí,0
9992.0,J. Cole - 1985,J. Cole,2018,Hip-Hop/Rap,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",conscious hip hop,hip hop,north carolina hip hop,185064899,24587,,0
10076.0,Joji - WANTED U,Joji,2018,Pop,[],Unknown,Unknown,Unknown,184423841,44787,,0
10102.0,Lary Over - Subete,Lary Over,2018,World/Traditional,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",reggaeton,reggaeton flow,trap latino,184409784,55830,,0
,Baco Exu do Blues - Me Desculpa Jay Z,Baco Exu do Blues,2018,,,,,,183984075,92611,Me Desculpa Jay Z,0
,Mac Miller - Wings,Mac Miller,2018,,,,,,183963557,74412,Wings,0
10088.0,"Henrique & Juliano - Quem Pegou, Pegou",Henrique & Juliano,2018,World/Traditional,"['agronejo', 'arrocha', 'musica tocantinense', 'sertanejo', 'sertanejo universitario']",agronejo,arrocha,musica tocantinense,183957123,34854,,0
10059.0,Bryant Myers - Tanta Falta,Bryant Myers,2018,World/Traditional,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",reggaeton,reggaeton flow,trap latino,183731285,29876,,0
10030.0,Bad Bunny - Cuando Perriabas,Bad Bunny,2018,World/Traditional,"['reggaeton', 'trap latino', 'urbano latino']",reggaeton,trap latino,urbano latino,183721232,42637,,0
10038.0,Paulo Londra - Condenado Para El Millón,Paulo Londra,2018,Hip-Hop/Rap,"['argentine hip hop', 'trap argentino', 'trap latino', 'urbano latino']",argentine hip hop,trap argentino,trap latino,183712054,42173,,0
9995.0,Wisin & Yandel - Reggaetón en lo Oscuro,Wisin & Yandel,2018,Hip-Hop/Rap,"['electro latino', 'reggaeton', 'trap latino', 'urbano latino']",electro latino,reggaeton,trap latino,183397493,18027,,0
10100.0,Diego & Victor Hugo - Infarto,Diego & Victor Hugo,2018,World/Traditional,"['arrocha', 'sertanejo', 'sertanejo pop', 'sertanejo universitario']",arrocha,sertanejo,sertanejo pop,183020885,49470,,0
10110.0,MC WM - Fuleragem,MC WM,2018,Hip-Hop/Rap,"['funk carioca', 'funk ostentacao']",funk carioca,funk ostentacao,Unknown,182862140,60616,,0
9983.0,Lauv - Superhero,Lauv,2018,Pop,['pop'],pop,Unknown,Unknown,182187157,9075,,0
10137.0,Banda MS de Sergio Lizárraga - Mejor Me Alejo,Banda MS de Sergio Lizárraga,2018,World/Traditional,"['banda', 'musica mexicana', 'norteno']",banda,musica mexicana,norteno,181926630,84601,,0
10096.0,Lalo Ebratt - Mocca,Lalo Ebratt,2018,Hip-Hop/Rap,"['colombian hip hop', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",colombian hip hop,reggaeton,reggaeton colombiano,181895561,44254,,0
10159.0,Only The Family - No Auto Durk,Only The Family,2018,Hip-Hop/Rap,['chicago rap'],chicago rap,Unknown,Unknown,181809649,47955,,0
10104.0,Bonez MC - Kokain,Bonez MC,2018,Hip-Hop/Rap,"['german hip hop', 'hamburg hip hop']",german hip hop,hamburg hip hop,Unknown,181368752,50287,,0
,NEIL FRANCES - Teardrops,NEIL FRANCES,2018,,,,,,181342560,82669,Teardrops,0
10082.0,j-hope - Daydream (백일몽),j-hope,2018,Pop,"['k-pop', 'k-rap']",k-pop,k-rap,Unknown,181096134,50623,,0
10098.0,Metro Boomin - Dreamcatcher,Metro Boomin,2018,Hip-Hop/Rap,['rap'],rap,Unknown,Unknown,180905929,32122,,0
10122.0,Ella Mai - Shot Clock,Ella Mai,2018,R&B/Soul,"['r&b', 'rap', 'uk contemporary r&b', 'urban contemporary']",r&b,rap,uk contemporary r&b,180605801,52820,,0
10124.0,ROSALÍA - PIENSO EN TU MIRÁ,ROSALÍA,2018,Pop,"['pop', 'r&b en espanol']",pop,r&b en espanol,Unknown,180565433,56200,,0
,Post Malone - Wow.,Post Malone,2018,,,,,,180292154,18351,Wow.,0
,Thirty Seconds To Mars - Walk on Water,Thirty Seconds To Mars,2018,,,,,,180252378,30407,Walk on Water,0
10001.0,Rae Sremmurd - Perplexing Pegasus,Rae Sremmurd,2018,Hip-Hop/Rap,"['melodic rap', 'mississippi hip hop', 'pop rap', 'rap', 'trap']",melodic rap,mississippi hip hop,pop rap,179969909,15268,,0
10058.0,Gryffin - Nobody Compares To You,Gryffin,2018,Electronic/Dance,"['edm', 'pop dance']",edm,pop dance,Unknown,179953630,38059,,0
10126.0,Ariana Grande - better off,Ariana Grande,2018,Pop,['pop'],pop,Unknown,Unknown,179717105,55439,,0
,Lauv - The Story Never Ends,Lauv,2018,,,,,,179690249,14670,The Story Never Ends,0
10019.0,Drake - Elevate,Drake,2018,Hip-Hop/Rap,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",canadian hip hop,canadian pop,hip hop,179646885,26008,,0
10155.0,Banda MS de Sergio Lizárraga - No Elegi Conocerte,Banda MS de Sergio Lizárraga,2018,World/Traditional,"['banda', 'musica mexicana', 'norteno']",banda,musica mexicana,norteno,179597056,109142,,0
,Gabriela Gomes - Deus Proverá,Gabriela Gomes,2018,,,,,,179516236,112599,Deus Proverá,0
,Rim'K - Air Max,Rim'K,2018,,,,,,179503057,68652,Air Max,0
10044.0,Summer Cem - Casanova,Summer Cem,2018,Hip-Hop/Rap,['german hip hop'],german hip hop,Unknown,Unknown,179323217,35106,,0
,Ed Maverick - Del río,Ed Maverick,2018,,,,,,179279017,67227,Del río,0
10103.0,Twenty One Pilots - Morph,Twenty One Pilots,2018,Rock,"['modern rock', 'pop', 'pov: indie', 'rock']",modern rock,pop,pov: indie,179224303,46745,,0
,Carín León - Te Ví Con El,Carín León,2018,,,,,,179130280,49495,Te Ví Con El,0
10121.0,MERO - Baller los,MERO,2018,,,,,,179092735,43783,,0
10078.0,HONNE - Day 1 ◑,HONNE,2018,Pop,['uk pop'],uk pop,Unknown,Unknown,178822562,39699,,0
10080.0,Lil Peep - Sex with My Ex,Lil Peep,2018,Hip-Hop/Rap,"['cloud rap', 'emo rap', 'lgbtq+ hip hop']",cloud rap,emo rap,lgbtq+ hip hop,178677150,32196,,0
10050.0,The 1975 - TOOTIMETOOTIMETOOTIME,The 1975,2018,Rock,"['modern alternative rock', 'modern rock', 'pop', 'pov: indie', 'rock']",modern alternative rock,modern rock,pop,178593696,29197,,0
10135.0,EXO - Tempo,EXO,2018,,,,,,178566673,53817,,0
,Alameños de la Sierra - Perfecta,Alameños de la Sierra,2018,,,,,,178110737,126344,Perfecta,0
,The Teskey Brothers - Forever You and Me,The Teskey Brothers,2018,,,,,,177986888,93953,Forever You and Me,0
10007.0,Jess Glynne - One Touch,Jess Glynne,2018,Pop,"['dance pop', 'pop', 'uk pop']",dance pop,pop,uk pop,177760123,18909,,0
10012.0,J. Cole - Motiv8,J. Cole,2018,Hip-Hop/Rap,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",conscious hip hop,hip hop,north carolina hip hop,177694620,16357,,0
,Lauv - Chasing Fire,Lauv,2018,,,,,,177693562,24932,Chasing Fire,0
9998.0,Tory Lanez - TAlk tO Me,Tory Lanez,2018,Hip-Hop/Rap,"['canadian hip hop', 'canadian trap', 'melodic rap', 'pop rap', 'r&b', 'rap', 'trap']",canadian hip hop,canadian trap,melodic rap,177529643,10978,,0
10093.0,Tory Lanez - TAlk tO Me,Tory Lanez,2018,Hip-Hop/Rap,"['canadian hip hop', 'canadian trap', 'melodic rap', 'pop rap', 'r&b', 'rap', 'trap']",canadian hip hop,canadian trap,melodic rap,177529643,10978,,0
10097.0,Lil Wayne - Don't Cry,Lil Wayne,2018,Hip-Hop/Rap,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",hip hop,new orleans rap,pop rap,177420030,36745,,0
10085.0,Whethan - High (& Dua Lipa),Whethan,2018,Pop,"['electropop', 'hyperpop', 'rage rap']",electropop,hyperpop,rage rap,177362779,27369,,0
10013.0,J Balvin - Ahora,J Balvin,2018,World/Traditional,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",reggaeton,reggaeton colombiano,trap latino,176820534,24170,,0
10114.0,BTS - Paradise,BTS,2018,Pop,"['alternative pop rock', 'neon pop punk', 'pop emo', 'texas pop punk']",alternative pop rock,neon pop punk,pop emo,176592468,166246,,0
,Péricles - Até Que Durou,Péricles,2018,,,,,,176587998,97023,Até Que Durou,0
10037.0,Danny Ocean - Epa Wei,Danny Ocean,2018,Pop,"['pop venezolano', 'reggaeton', 'trap latino', 'urbano latino']",pop venezolano,reggaeton,trap latino,176518838,32894,,0
10160.0,Alan Menken - Beauty and the Beast,Alan Menken,2018,Classical/Orchestral,"['broadway', 'movie tunes', 'orchestral soundtrack']",broadway,movie tunes,orchestral soundtrack,176501353,66874,,0
,Free Nationals - Beauty & Essex,Free Nationals,2018,,,,,,176471964,61098,Beauty & Essex,0
10067.0,BTS - Let Go,BTS,2018,Pop,"['alternative pop rock', 'neon pop punk', 'pop emo', 'texas pop punk']",alternative pop rock,neon pop punk,pop emo,176174418,34391,,0
,half•alive - still feel.,half•alive,2018,,,,,,176114051,34020,still feel.,0
,Ella Mai - Whatchamacallit,Ella Mai,2018,,,,,,175713521,58303,Whatchamacallit,0
,Damso - Feu de bois,Damso,2018,,,,,,175632921,55595,Feu de bois,0
10066.0,Gusttavo Lima - Cem Mil,Gusttavo Lima,2018,World/Traditional,"['agronejo', 'arrocha', 'sertanejo', 'sertanejo universitario']",agronejo,arrocha,sertanejo,175601399,24480,,0
,UMI - Remember Me,UMI,2018,,,,,,175428108,21681,Remember Me,0
10105.0,Clau - Pouca Pausa,Clau,2018,,,,,,175427801,50685,,0
10130.0,Doja Cat - Go To Town,Doja Cat,2018,Pop,"['dance pop', 'pop']",dance pop,pop,Unknown,175298173,99919,,0
,Ellise - 911,Ellise,2018,,,,,,175058867,47243,911,0
10165.0,Takeoff - Last Memory,Takeoff,2018,Hip-Hop/Rap,"['atl hip hop', 'rap', 'trap']",atl hip hop,rap,trap,174966020,46638,,0
,Armada - Asal Kau Bahagia,Armada,2018,,,,,,174692838,149252,Asal Kau Bahagia,0
,Darell - Te Boté,Darell,2018,,,,,,174678190,96315,Te Boté,0
10163.0,Bad Bunny - RLNDT,Bad Bunny,2018,World/Traditional,"['reggaeton', 'trap latino', 'urbano latino']",reggaeton,trap latino,urbano latino,174545610,78608,,0
10072.0,Ariana Grande - make up,Ariana Grande,2018,Pop,['pop'],pop,Unknown,Unknown,174439025,29524,,0
10127.0,Juice WRLD - Long Gone,Juice WRLD,2018,Hip-Hop/Rap,"['chicago rap', 'melodic rap', 'rap']",chicago rap,melodic rap,rap,174432468,46710,,0
10086.0,Florence + The Machine - Hunger,Florence + The Machine,2018,Pop,"['baroque pop', 'modern rock', 'neo mellow', 'uk alternative pop']",baroque pop,modern rock,neo mellow,174144804,38732,,0
,Anuel AA - Bandolera,Anuel AA,2018,,,,,,174110739,80803,Bandolera,0
,Blanco White - Olalla,Blanco White,2018,,,,,,173872952,69863,Olalla,0
,Duki - No Me Llores,Duki,2018,,,,,,173786280,60203,No Me Llores,0
,Dinos - Placebo,Dinos,2018,,,,,,173650141,48447,Placebo,0
10120.0,A Boogie Wit da Hoodie - Just Like Me,A Boogie Wit da Hoodie,2018,Hip-Hop/Rap,"['melodic rap', 'rap', 'trap']",melodic rap,rap,trap,173283383,53917,,0
10118.0,RM - seoul (prod. HONNE),RM,2018,,,,,,173248173,39138,,0
,Duckwrth - Start a Riot,Duckwrth,2018,,,,,,173235754,43930,Start a Riot,0
10048.0,21 Savage - all my friends,21 Savage,2018,Hip-Hop/Rap,"['atl hip hop', 'hip hop', 'rap']",atl hip hop,hip hop,rap,172727094,14439,,0
,Kahraman Deniz - Böyle Sever,Kahraman Deniz,2018,,,,,,172474183,94318,Böyle Sever,0
,RÜFÜS DU SOL - Underwater,RÜFÜS DU SOL,2018,,,,,,172352361,85062,Underwater,0
,Luchè - Non Abbiamo Età,Luchè,2018,,,,,,172204032,76733,Non Abbiamo Età,0
10138.0,Capo Plaza - Tesla,Capo Plaza,2018,Hip-Hop/Rap,"['italian hip hop', 'italian pop', 'trap italiana']",italian hip hop,italian pop,trap italiana,172182380,42811,,0
10144.0,Luan Santana - Vingança,Luan Santana,2018,World/Traditional,"['arrocha', 'sertanejo', 'sertanejo universitario']",arrocha,sertanejo,sertanejo universitario,171969595,57097,,0
,LANY - I Don't Wanna Love You Anymore,LANY,2018,,,,,,171569801,54827,I Don't Wanna Love You Anymore,0
10153.0,RINI - My Favourite Clothes,RINI,2018,,,,,,171542059,43196,,0
10136.0,Damas Gratis - Me Vas a Extrañar,Damas Gratis,2018,World/Traditional,"['cumbia 420', 'cumbia pop', 'cumbia villera']",cumbia 420,cumbia pop,cumbia villera,171428446,43338,,0
,BK - Planos,BK,2018,,,,,,171303420,170342,Planos,0
,The Weeknd - Blinding Lights,The Weeknd,2019,,,,,,5315750618,1484380,Blinding Lights,0
20616.0,Tones And I - Dance Monkey,Tones And I,2019,Pop,['australian pop'],australian pop,Unknown,Unknown,3404958195,544129,,0
20622.0,Taylor Swift - Cruel Summer,Taylor Swift,2019,Pop,['pop'],pop,Unknown,Unknown,3270455340,1173444,,0
20618.0,Shawn Mendes - Señorita,Shawn Mendes,2019,Pop,"['canadian pop', 'pop', 'viral pop']",canadian pop,pop,viral pop,3263536994,792414,,0
20617.0,Harry Styles - Watermelon Sugar,Harry Styles,2019,Pop,['pop'],pop,Unknown,Unknown,3223972037,1054343,,0
20619.0,Dua Lipa - Don't Start Now,Dua Lipa,2019,Pop,"['dance pop', 'pop', 'uk pop']",dance pop,pop,uk pop,3173926709,894762,,0
20621.0,Post Malone - Circles,Post Malone,2019,Hip-Hop/Rap,"['dfw rap', 'melodic rap', 'pop', 'rap']",dfw rap,melodic rap,pop,3096968393,918165,,0
20620.0,Billie Eilish - bad guy,Billie Eilish,2019,Pop,"['art pop', 'pop']",art pop,pop,Unknown,2884596680,501667,,0
20905.0,Billie Eilish - bad guy,Billie Eilish,2019,Pop,"['art pop', 'pop']",art pop,pop,Unknown,2884596680,501667,,0
,Ariana Grande - 7 rings,Ariana Grande,2019,,,,,,2760928618,834394,7 rings,0
20627.0,J Balvin - LA CANCIÓN,J Balvin,2019,World/Traditional,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",reggaeton,reggaeton colombiano,trap latino,2474299908,1991820,,0
,Maroon 5 - Memories,Maroon 5,2019,,,,,,2439919223,579574,Memories,0
20623.0,Lewis Capaldi - Before You Go,Lewis Capaldi,2019,Pop,"['pop', 'uk pop']",pop,uk pop,Unknown,2410955126,679840,,0
20624.0,Roddy Ricch - The Box,Roddy Ricch,2019,Hip-Hop/Rap,"['melodic rap', 'rap', 'trap']",melodic rap,rap,trap,2334831032,689133,,0
20630.0,Travis Scott - HIGHEST IN THE ROOM,Travis Scott,2019,Hip-Hop/Rap,"['rap', 'slap house']",rap,slap house,Unknown,2229952317,754762,,0
21164.0,Travis Scott - HIGHEST IN THE ROOM,Travis Scott,2019,Hip-Hop/Rap,"['rap', 'slap house']",rap,slap house,Unknown,2229952317,754762,,0
,SAINt JHN - Roses,SAINt JHN,2019,,,,,,2139696791,258283,Roses,0
20626.0,Ed Sheeran - I Don't Care,Ed Sheeran,2019,Pop,"['pop', 'singer-songwriter pop', 'uk pop']",pop,singer-songwriter pop,uk pop,2135420396,586413,,0
21376.0,Ed Sheeran - I Don't Care,Ed Sheeran,2019,Pop,"['pop', 'singer-songwriter pop', 'uk pop']",pop,singer-songwriter pop,uk pop,2135420396,586413,,0
20631.0,Billie Eilish - everything i wanted,Billie Eilish,2019,Pop,"['art pop', 'pop']",art pop,pop,Unknown,2073978356,618912,,0
20628.0,Harry Styles - Adore You,Harry Styles,2019,Pop,['pop'],pop,Unknown,Unknown,2030097337,1066652,,0
20635.0,Taylor Swift - Lover,Taylor Swift,2019,Pop,['pop'],pop,Unknown,Unknown,1993246352,722151,,0
20639.0,Lil Tecca - Ransom,Lil Tecca,2019,Hip-Hop/Rap,"['melodic rap', 'pluggnb', 'rap']",melodic rap,pluggnb,rap,1919942252,592519,,0
20847.0,Lil Tecca - Ransom,Lil Tecca,2019,Hip-Hop/Rap,"['melodic rap', 'pluggnb', 'rap']",melodic rap,pluggnb,rap,1919942252,592519,,0
20644.0,Chris Brown - Under The Influence,Chris Brown,2019,R&B/Soul,"['r&b', 'rap']",r&b,rap,Unknown,1816297609,712579,,0
20636.0,Bad Bunny - Callaita,Bad Bunny,2019,World/Traditional,"['reggaeton', 'trap latino', 'urbano latino']",reggaeton,trap latino,urbano latino,1787274299,798297,,0
20640.0,JHAYCO - No Me Conoce,JHAYCO,2019,World/Traditional,"['reggaeton', 'trap latino', 'urbano latino']",reggaeton,trap latino,urbano latino,1768182634,855873,,0
20633.0,KAROL G - Tusa,KAROL G,2019,World/Traditional,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",reggaeton,reggaeton colombiano,trap latino,1694151601,277527,,0
20643.0,Sam Smith - Dancing With A Stranger,Sam Smith,2019,Pop,"['pop', 'uk pop']",pop,uk pop,Unknown,1642626662,489723,,0
20637.0,Jonas Brothers - Sucker,Jonas Brothers,2019,Pop,"['boy band', 'pop']",boy band,pop,Unknown,1636322060,283636,,0
20642.0,Daddy Yankee - Con Calma,Daddy Yankee,2019,Hip-Hop/Rap,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",latin hip hop,reggaeton,trap latino,1613411260,566781,,0
21374.0,Daddy Yankee - Con Calma,Daddy Yankee,2019,Hip-Hop/Rap,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",latin hip hop,reggaeton,trap latino,1613411260,566781,,0
20641.0,Regard - Ride It,Regard,2019,Pop,"['pop dance', 'pop edm', 'slap house', 'uk dance']",pop dance,pop edm,slap house,1589541294,238702,,0
20634.0,Arizona Zervas - ROXANNE,Arizona Zervas,2019,Pop,"['indie pop rap', 'pop rap', 'rhode island rap']",indie pop rap,pop rap,rhode island rap,1583222504,277640,,0
20638.0,Ed Sheeran - Beautiful People,Ed Sheeran,2019,Pop,"['pop', 'singer-songwriter pop', 'uk pop']",pop,singer-songwriter pop,uk pop,1537798857,184375,,0
20648.0,Harry Styles - Falling,Harry Styles,2019,Pop,['pop'],pop,Unknown,Unknown,1532467812,643170,,0
20657.0,Doja Cat - Streets,Doja Cat,2019,Pop,"['dance pop', 'pop']",dance pop,pop,Unknown,1520051820,833032,,0
20649.0,Duncan Laurence - Arcade,Duncan Laurence,2019,Pop,['dutch pop'],dutch pop,Unknown,Unknown,1514234593,489203,,0
20645.0,J. Cole - MIDDLE CHILD,J. Cole,2019,Hip-Hop/Rap,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",conscious hip hop,hip hop,north carolina hip hop,1506786328,389788,,0
,Selena Gomez - Lose You To Love Me,Selena Gomez,2019,,,,,,1448806466,339124,Lose You To Love Me,0
20646.0,Post Malone - Goodbyes,Post Malone,2019,Hip-Hop/Rap,"['dfw rap', 'melodic rap', 'pop', 'rap']",dfw rap,melodic rap,pop,1443025154,295010,,0
,blackbear - hot girl bummer,blackbear,2019,,,,,,1402378981,176981,hot girl bummer,0
20647.0,Masked Wolf - Astronaut In The Ocean,Masked Wolf,2019,Hip-Hop/Rap,['australian hip hop'],australian hip hop,Unknown,Unknown,1396813289,208620,,0
20653.0,JP Saxe - If the World Was Ending,JP Saxe,2019,Hip-Hop/Rap,"['alt z', 'canadian contemporary r&b', 'singer-songwriter pop']",alt z,canadian contemporary r&b,singer-songwriter pop,1386938433,419652,,0
20693.0,New West - Those Eyes,New West,2019,Indie/Alternative,['toronto indie'],toronto indie,Unknown,Unknown,1386746315,936833,,0
20650.0,Doja Cat - Say So,Doja Cat,2019,Pop,"['dance pop', 'pop']",dance pop,pop,Unknown,1370459871,281233,,0
20652.0,BTS - Boy With Luv (Feat. Halsey),BTS,2019,Pop,"['alternative pop rock', 'neon pop punk', 'pop emo', 'texas pop punk']",alternative pop rock,neon pop punk,pop emo,1363400514,342678,,0
20651.0,Anuel AA - China,Anuel AA,2019,World/Traditional,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",reggaeton,reggaeton flow,trap boricua,1352306743,410866,,0
20677.0,Billie Eilish - i love you,Billie Eilish,2019,Pop,"['art pop', 'pop']",art pop,pop,Unknown,1324242451,530127,,0
20654.0,Ali Gatie - It's You,Ali Gatie,2019,Hip-Hop/Rap,['canadian hip hop'],canadian hip hop,Unknown,Unknown,1318985285,293055,,0
21091.0,Noah Cyrus - July,Noah Cyrus,2019,Hip-Hop/Rap,"['alt z', 'pop']",alt z,pop,Unknown,1312752436,255295,,0
20667.0,"Tyler, The Creator - EARFQUAKE","Tyler, The Creator",2019,Hip-Hop/Rap,"['hip hop', 'rap']",hip hop,rap,Unknown,1306257741,287128,,0
,Don Toliver - No Idea,Don Toliver,2019,,,,,,1292935521,602710,No Idea,0
20659.0,Chris Brown - No Guidance,Chris Brown,2019,R&B/Soul,"['r&b', 'rap']",r&b,rap,Unknown,1284653824,365023,,0
,Cigarettes After Sex - Cry,Cigarettes After Sex,2019,,,,,,1276129191,1113404,Cry,0
